movie_url,movie_id,year,released,rating,director,writer,star,country,budget,budget currency,budget value,gross,gross currency,gross value,company,runtime
http://www.imdb.com/title/tt9060390/?ref_=adv_li_tt,tt9060390,2018,"October 26, 2018 (United States)",,Paul Soriano,Paul Soriano,Aga Muhlach,Philippines,,,,"$85,348",$,85348.0,Star Cinema,
http://www.imdb.com/title/tt6162762/?ref_=adv_li_tt,tt6162762,2018,"March 2, 2018 (United States)",Not Rated,Daniel Stine,Daniel Stine,Aurora Perrineau,United States,,,,"$16,118",$,16118.0,Rushaway Pictures,
http://www.imdb.com/title/tt6140148/?ref_=adv_li_tt,tt6140148,2018,"October 26, 2018 (United States)",,David McCracken,David McCracken,Mike C. Nelson,United States,,,,"$11,257",$,11257.0,Mr. Pictures,
http://www.imdb.com/title/tt7690762/?ref_=adv_li_tt,tt7690762,2018,"August 17, 2018 (Spain)",R,David Victori,Jordi Vallejo,Belén Rueda,Spain,,,,"$1,855,647",$,1855647.0,4 Cats Pictures,
http://www.imdb.com/title/tt8549902/?ref_=adv_li_tt,tt8549902,2018,"August 17, 2018 (China)",,Yen-Ping Chu,,Shao-Wen Hao,China,,,,"$19,129,015",$,19129015.0,,
http://www.imdb.com/title/tt6869538/?ref_=adv_li_tt,tt6869538,2018,"July 27, 2018 (China)",TV-MA,Hark Tsui,Chia-Lu Chang,Mark Chao,China,,,,"$90,040,771",$,90040771.0,CKF Pictures,
http://www.imdb.com/title/tt9497146/?ref_=adv_li_tt,tt9497146,2018,"November 30, 2018 (Japan)",,Shun'ichi Yoshizawa,Yoshiyuki Tomino,Yûki Arai,Japan,,,,"$6,126,259",$,6126259.0,Sunrise,
http://www.imdb.com/title/tt6170484/?ref_=adv_li_tt,tt6170484,2018,"February 16, 2018 (China)",Not Rated,Raman Hui,Wai Lun Ng,Tony Chiu-Wai Leung,China,,,,"$361,682,618",$,361682618.0,Edko Films,
http://www.imdb.com/title/tt7740284/?ref_=adv_li_tt,tt7740284,2018,"March 29, 2019 (United States)",R,Sophie Lorain,Catherine Léger,Romane Denis,Canada,,,,"$44,240",$,44240.0,Amérique Film,
http://www.imdb.com/title/tt7962598/?ref_=adv_li_tt,tt7962598,2018,"February 2, 2018 (United States)",PG-13,Youyin Wu,Youyin Wu,Mark Chao,China,,,,"$37,013,733",$,37013733.0,Beijing Qitai Ocean Culture & Media,
http://www.imdb.com/title/tt8581198/?ref_=adv_li_tt,tt8581198,2018,"October 12, 2018 (Canada)",PG,Chantelle Squires,Melissa Leilani Larson,Danielle Deadwyler,United States,,,,"$380,030",$,380030.0,,
http://www.imdb.com/title/tt8726098/?ref_=adv_li_tt,tt8726098,2018,"May 31, 2019 (United States)",,Dominga Sotomayor,Dominga Sotomayor,Demian Hernández,Chile,,,,"$24,487",$,24487.0,Cinestación,
http://www.imdb.com/title/tt7022500/?ref_=adv_li_tt,tt7022500,2018,"June 22, 2018 (United States)",,Eon-hie Lee,Han-Jin Jung,Kwon Sang-woo,South Korea,,,,"$24,243,825",$,24243825.0,Cree Pictures,
http://www.imdb.com/title/tt3692082/?ref_=adv_li_tt,tt3692082,2018,"June 28, 2019 (United States)",,Jérôme Cohen-Olivar,Jérôme Cohen-Olivar,Aouatefe Lahmani,United States,,,,,,,Fear Merchant,
http://www.imdb.com/title/tt5685652/?ref_=adv_li_tt,tt5685652,2018,"August 24, 2018 (United States)",R,Daniel Adams,Larry 'Ratso' Sloman,Gabriel Byrne,United States,,,,"$5,004",$,5004.0,Existential Crisis,
http://www.imdb.com/title/tt8925540/?ref_=adv_li_tt,tt8925540,2018,"November 8, 2019 (United States)",PG,Benoît Godbout,Claude Landry,Lucinda Davis,Canada,,,,"$3,552,140",$,3552140.0,CarpeDiem Film & TV,
http://www.imdb.com/title/tt8367080/?ref_=adv_li_tt,tt8367080,2018,"May 18, 2018 (United States)",Not Rated,Yong-wan Kim,Yong-wan Kim,Ma Dong-seok,South Korea,,,,"$8,974,547",$,8974547.0,,
http://www.imdb.com/title/tt4488744/?ref_=adv_li_tt,tt4488744,2018,"April 4, 2019 (Brazil)",TV-MA,Rodrigo Barriuso,Lindsay Gossling,Rodrigo Santoro,Cuba,,,,"$78,075",$,78075.0,Creative Artisans Media,
http://www.imdb.com/title/tt2482856/?ref_=adv_li_tt,tt2482856,2018,"July 9, 2019 (United States)",PG-13,Dom Frank,Dom Frank,Clint Howard,United States,"$1,000,000 (estimated)",$,1000000.0,"$772,000",$,772000.0,Hard Floor Entertainment,
http://www.imdb.com/title/tt7881542/?ref_=adv_li_tt,tt7881542,2018,"August 24, 2018 (United States)",Not Rated,Mudassar Aziz,Mudassar Aziz,Sonakshi Sinha,India,,,,"$417,669",$,417669.0,Colour Yellow Productions,
http://www.imdb.com/title/tt8404272/?ref_=adv_li_tt,tt8404272,2018,"November 13, 2018 (United States)",,Lun Su,Lun Su,Jiayin Lei,China,,,,"$136,796,719",$,136796719.0,Youth Enlight Picture,
http://www.imdb.com/title/tt8108230/?ref_=adv_li_tt,tt8108230,2018,"November 24, 2018 (United States)",Not Rated,Tetsuo Yajima,Satoshi Tajiri,Sarah Natochenny,Japan,,,,"$23,740,788",$,23740788.0,Oriental Light and Magic (OLM),
http://www.imdb.com/title/tt7253216/?ref_=adv_li_tt,tt7253216,2018,"August 29, 2018 (France)",Not Rated,Alex Lutz,Anaïs Deban,Alex Lutz,France,,,,"$1,257,937",$,1257937.0,Iliade and Films,
http://www.imdb.com/title/tt7108976/?ref_=adv_li_tt,tt7108976,2018,"February 8, 2018 (South Korea)",,Suk-Yoon Kim,Tak-Hwan Kim,Kim Ji-Won,South Korea,,,,"$18,603,476",$,18603476.0,Bakugan Zoobles Comics,
http://www.imdb.com/title/tt7046524/?ref_=adv_li_tt,tt7046524,2018,"September 19, 2018 (South Korea)",Not Rated,Hee-kon Park,Jung Ja-Young,Cho Seung-woo,South Korea,,,,"$15,702,302",$,15702302.0,Jupiter Film,
http://www.imdb.com/title/tt9337248/?ref_=adv_li_tt,tt9337248,2018,"February 8, 2019 (Canada)",,RC Delos Reyes,Mika Garcia-Lagman,Toni Gonzaga,Philippines,,,,"$14,952",$,14952.0,Ten17P,
http://www.imdb.com/title/tt6208950/?ref_=adv_li_tt,tt6208950,2018,"September 28, 2018 (United States)",PG-13,Marc Fusco,Marc Fusco,Ryan Ochoa,United States,,,,"$161,565",$,161565.0,,
http://www.imdb.com/title/tt9283056/?ref_=adv_li_tt,tt9283056,2018,"December 7, 2018 (United States)",,David Chuang,Shih-Keng Chien,Vivian Hsu,Taiwan,,,,"$153,895",$,153895.0,Ambassandor Theatres,
http://www.imdb.com/title/tt2651724/?ref_=adv_li_tt,tt2651724,2018,"February 2, 2018 (United States)",R,Angelo Lopes,Angelo Lopes,Brendan Guy Murphy,United States,,,,"$70,045",$,70045.0,"Point Of View Pictures, Scott Hellon",
http://www.imdb.com/title/tt6423998/?ref_=adv_li_tt,tt6423998,2018,"June 14, 2019 (United States)",PG-13,Drew Bolton,José D. Álvarez,Dennis Budesheim,United States,"$150,000 (estimated)",$,150000.0,"$33,901",$,33901.0,Mattioli Productions,
http://www.imdb.com/title/tt4789822/?ref_=adv_li_tt,tt4789822,2018,"August 3, 2018 (United States)",R,Usher Morgan,Usher Morgan,Michelle Holland,United States,"$350,000 (estimated)",$,350000.0,,,,Dark Passage Films,
http://www.imdb.com/title/tt9078374/?ref_=adv_li_tt,tt9078374,2018,"November 9, 2018 (United States)",,Shunji Iwai,Shunji Iwai,Xun Zhou,China,,,,"$11,834,622",$,11834622.0,Beijing J.Q. Spring Pictures,
http://www.imdb.com/title/tt4930292/?ref_=adv_li_tt,tt4930292,2018,"March 1, 2019 (United States)",,Francisco Lupini,Francisco Lupini,Maria Conchita Alonso,United States,,,,"$68,017",$,68017.0,BoulderLight Pictures,
http://www.imdb.com/title/tt6702308/?ref_=adv_li_tt,tt6702308,2018,"September 14, 2018 (United States)",PG-13,Devon Parks,Devon Parks,Lauren Sweetser,United States,,,,"$75,506",$,75506.0,Mad Possum Pictures,
http://www.imdb.com/title/tt6593240/?ref_=adv_li_tt,tt6593240,2018,"August 31, 2018 (United States)",,Jean-Paul Civeyrac,Jean-Paul Civeyrac,Andranic Manet,France,€600 (estimated),€,600.0,"$111,197",$,111197.0,Moby Dick Films,
http://www.imdb.com/title/tt8449092/?ref_=adv_li_tt,tt8449092,2018,"June 15, 2019 (Japan)",,Sébastien Pilote,Sébastien Pilote,Karelle Tremblay,Canada,,,,"$245,474",$,245474.0,Association Coopérative des Productions Audio-Visuelles (ACPAV),
http://www.imdb.com/title/tt6536668/?ref_=adv_li_tt,tt6536668,2018,"June 29, 2018 (United States)",,Sharon Wilharm,Sharon Wilharm,Joe Lara,United States,,,,"$8,941",$,8941.0,Mainstreet Productions,
http://www.imdb.com/title/tt9282616/?ref_=adv_li_tt,tt9282616,2018,"November 16, 2018 (United States)",Not Rated,Xiaozhi Rao,Zhilong Lei,Jianbin Chen,China,,,,"$118,153,135",$,118153135.0,Zhengfu Pictures,
http://www.imdb.com/title/tt8593814/?ref_=adv_li_tt,tt8593814,2018,"June 25, 2018 (United States)",,Lorenzo Thione,Greg Anthony Rassen,Carleigh Bettiol,United States,,,,"$930,554",$,930554.0,Sing Out Louise Productions,
http://www.imdb.com/title/tt8390790/?ref_=adv_li_tt,tt8390790,2018,"June 22, 2018 (United States)",,Eric Quizon,Jose Javier Reyes,Paolo Ballesteros,Philippines,,,,,,,Regal Multimedia,
http://www.imdb.com/title/tt8723270/?ref_=adv_li_tt,tt8723270,2018,"November 9, 2018 (United States)",,Jason Paul Laxamana,Jason Paul Laxamana,Maja Salvador,Philippines,,,,,,,Black Sheep,
http://www.imdb.com/title/tt7575410/?ref_=adv_li_tt,tt7575410,2018,"April 27, 2018 (United States)",,Evan Tramel,Evan Tramel,Bobbi Maxwell,United States,,,,"$8,998",$,8998.0,,
http://www.imdb.com/title/tt4325644/?ref_=adv_li_tt,tt4325644,2018,"August 2, 2019 (United States)",PG-13,Whitney Hamilton,Whitney Hamilton,Virginia Newcomb,United States,"$500,000 (estimated)",$,500000.0,"$41,656",$,41656.0,Bjornquist Films,
http://www.imdb.com/title/tt9395384/?ref_=adv_li_tt,tt9395384,2018,"March 22, 2019 (United States)",,Eric Quizon,Gina Marissa Tagasa,Dennis Trillo,Philippines,,,,,,,Regal Films,
http://www.imdb.com/title/tt9742422/?ref_=adv_li_tt,tt9742422,2018,"April 20, 2019 (China)",Not Rated,Siwei Cui,Siwei Cui,Chang Chen,China,,,,"$4,140,502",$,4140502.0,He Li Chen Guang International Culture Media(Beijing),
http://www.imdb.com/title/tt9327584/?ref_=adv_li_tt,tt9327584,2018,"November 23, 2018 (Canada)",,Yan Giroux,Guillaume Corbeil,Martin Dubreuil,Canada,,,,"$36,506",$,36506.0,Fullum Films Studios,
http://www.imdb.com/title/tt9139664/?ref_=adv_li_tt,tt9139664,2018,"January 11, 2019 (United States)",,Michael Tuviera,Coco Martin,Vic Sotto,Philippines,,,,"$6,030",$,6030.0,CCM Film Productions,
http://www.imdb.com/title/tt9493038/?ref_=adv_li_tt,tt9493038,2018,"January 25, 2019 (United States)",,Jay Abello,Jay Abello,Jericho Rosales,Philippines,,,,"$3,580",$,3580.0,ABS-CBN Film Productions,
http://www.imdb.com/title/tt7241800/?ref_=adv_li_tt,tt7241800,2018,"December 7, 2018 (United States)",,H.P. Mendoza,H.P. Mendoza,Jon Norman Schneider,United States,"$200,000 (estimated)",$,200000.0,,,,Ersatz Film,
http://www.imdb.com/title/tt3743246/?ref_=adv_li_tt,tt3743246,2018,"January 2, 2018 (United States)",,Mark K. Buddington,Mark K. Buddington,Jason Barkley,United States,"$45,000 (estimated)",$,45000.0,,,,Hudson Park Cinema,
http://www.imdb.com/title/tt3209242/?ref_=adv_li_tt,tt3209242,2018,"December 14, 2018 (United States)",Not Rated,Chip Baker,Chip Baker,Crispian Belfrage,Spain,,,,"$48,815",$,48815.0,Chip Baker Films,
http://www.imdb.com/title/tt7759626/?ref_=adv_li_tt,tt7759626,2018,"February 23, 2018 (United States)",,Jeff Cheung,Chi Wah Wong,Chi Wah Wong,China,,,,"$208,351",$,208351.0,China 3D Digital Entertainment,
http://www.imdb.com/title/tt8747304/?ref_=adv_li_tt,tt8747304,2018,"February 26, 2021 (China)",,Sheng Qiu,Sheng Qiu,Yihao Chen,China,,,,"$10,997",$,10997.0,Chan Films,
http://www.imdb.com/title/tt8327492/?ref_=adv_li_tt,tt8327492,2018,"February 14, 2019 (Brazil)",,Gabriel Bitar,Eduardo Benaim,Pedro Henrique,Brazil,,,,"$4,332",$,4332.0,Bits Produções,
http://www.imdb.com/title/tt7304194/?ref_=adv_li_tt,tt7304194,2018,"August 17, 2018 (United States)",,Ricky D'Ambrose,Ricky D'Ambrose,Zia Anger,United States,"$30,000 (estimated)",$,30000.0,"$5,065",$,5065.0,,
http://www.imdb.com/title/tt8080534/?ref_=adv_li_tt,tt8080534,2018,"February 20, 2018 (United States)",R,Anthony Bawn,Kevin Anthony,Brandon Anthony,United States,"$15,000 (estimated)",$,15000.0,,,,Vim Media,
http://www.imdb.com/title/tt8489090/?ref_=adv_li_tt,tt8489090,2018,"June 22, 2018 (China)",,Xinyun Li,Jiuwei Fan,Qianyuan Wang,China,,,,"$10,373,129",$,10373129.0,Add Star International Film Culture Medial (BEIJING),
http://www.imdb.com/title/tt2530316/?ref_=adv_li_tt,tt2530316,2018,"October 19, 2018 (United States)",,Laron Austin,Laron Austin,Ruan Martins,United States,,,,"$1,368",$,1368.0,Reel One Entertainment Worldwide,
http://www.imdb.com/title/tt8709508/?ref_=adv_li_tt,tt8709508,2018,"August 3, 2018 (United States)",,Victor Villanueva,Victor Villanueva,Zanjoe Marudo,Philippines,,,,"$2,526",$,2526.0,Star Cinema,
http://www.imdb.com/title/tt8299306/?ref_=adv_li_tt,tt8299306,2018,"April 27, 2018 (United States)",,Tony Y. Reyes,Danno Kristoper C. Mariquit,Kim Chiu,Philippines,,,,,,,Star Cinema,
http://www.imdb.com/title/tt3514532/?ref_=adv_li_tt,tt3514532,2018,"December 4, 2018 (United States)",Not Rated,J.L. Topkis,J.L. Topkis,Jake Borelli,United States,,,,"$5,210",$,5210.0,Heart-Beat Productions,
http://www.imdb.com/title/tt5932330/?ref_=adv_li_tt,tt5932330,2018,"February 23, 2018 (United States)",Not Rated,Nathaniel Lezra,Nathaniel Lezra,Andrew Asper,United States,"$60,000 (estimated)",$,60000.0,"$7,072",$,7072.0,Cement Head Films,
http://www.imdb.com/title/tt4039842/?ref_=adv_li_tt,tt4039842,2018,"March 17, 2018 (United States)",Not Rated,Eric Leiser,Eric Leiser,Maria Bruun,United States,"$500,000 (estimated)",$,500000.0,"$20,052",$,20052.0,Albino Fawn Productions,
http://www.imdb.com/title/tt7625712/?ref_=adv_li_tt,tt7625712,2018,"October 12, 2018 (United States)",,Clay Moffatt,Mackenzie Clark,Becky Jo Harris,United States,"$21,000 (estimated)",$,21000.0,,,,Overnight Pictures,
http://www.imdb.com/title/tt5232294/?ref_=adv_li_tt,tt5232294,2018,"February 6, 2018 (United States)",Not Rated,Antonio James,Deborah Capstone,Kennedy Lea Slocum,United States,"$78,000 (estimated)",$,78000.0,,,,Art LA Productions,
http://www.imdb.com/title/tt1826727/?ref_=adv_li_tt,tt1826727,2018,"January 1, 2018 (Australia)",,Michael Budd,Liam Barrett,Christopher Kirby,Australia,"A$500,000 (estimated)",A$,500000.0,,,,Radioactive Pictures,
http://www.imdb.com/title/tt4872260/?ref_=adv_li_tt,tt4872260,2018,"January 19, 2018 (United States)",Not Rated,Hunter West,Austin Lott,Jennica Schwartzman,United States,,,,"$26,019",$,26019.0,FlyDog Productions,
http://www.imdb.com/title/tt7592758/?ref_=adv_li_tt,tt7592758,2018,"January 12, 2018 (United States)",,Azfar Jafri,Shafqat Khan,Ahmed Ali Akbar,Pakistan,,,,"$77,110",$,77110.0,IRK Films,
http://www.imdb.com/title/tt9409854/?ref_=adv_li_tt,tt9409854,2018,"December 21, 2018 (United States)",Not Rated,Yang Xiao,Yuan Huang,Yang Xiao,China,,,,"$18,491,089",$,18491089.0,Excuse Me Pictures,
http://www.imdb.com/title/tt6079832/?ref_=adv_li_tt,tt6079832,2018,"May 16, 2019 (United States)",,Vilan Trub,Vilan Trub,Duke Williams,United States,"$5,000 (estimated)",$,5000.0,,,,Vitelloni Productions,
http://www.imdb.com/title/tt7935892/?ref_=adv_li_tt,tt7935892,2018,"February 9, 2018 (United States)",R,Max Porter,,Kobe Bryant,United States,,,,"$3,511,123",$,3511123.0,,
http://www.imdb.com/title/tt8705542/?ref_=adv_li_tt,tt8705542,2018,"December 10, 2018 (United States)",,Adriano Ricci,James Blake,,United States,"$1,000 (estimated)",$,1000.0,,,,LamboFilm,
http://www.imdb.com/title/tt8256306/?ref_=adv_li_tt,tt8256306,2018,"May 5, 2018 (United States)",,Jon Silver,Joseph Gartner,Ryan Ben,United States,"$30,000 (estimated)",$,30000.0,,,,,
http://www.imdb.com/title/tt7589322/?ref_=adv_li_tt,tt7589322,2018,"April 20, 2018 (United States)",,Arin Moletin,Arin Moletin,Justine Clayton,United States,"$475,000 (estimated)",$,475000.0,,,,BlackCole Media,
http://www.imdb.com/title/tt4089672/?ref_=adv_li_tt,tt4089672,2018,"July 10, 2018 (Russia)",,Mark Eiden,Mark Eiden,Megan T. Curtis,United States,,,,,,,45th Parallel Productions,
http://www.imdb.com/title/tt7984734/?ref_=adv_li_tt,tt7984734,2019,"November 1, 2019 (United States)",R,Robert Eggers,Robert Eggers,Robert Pattinson,United States,"$11,000,000 (estimated)",$,11000000.0,"$18,176,782",$,18176782.0,A24,
http://www.imdb.com/title/tt7131622/?ref_=adv_li_tt,tt7131622,2019,"July 26, 2019 (United States)",R,Quentin Tarantino,Quentin Tarantino,Leonardo DiCaprio,United States,"$90,000,000 (estimated)",$,90000000.0,"$374,565,754",$,374565754.0,Columbia Pictures,
http://www.imdb.com/title/tt4154796/?ref_=adv_li_tt,tt4154796,2019,"April 26, 2019 (United States)",PG-13,Anthony Russo,Christopher Markus,Robert Downey Jr.,United States,"$356,000,000 (estimated)",$,356000000.0,"$2,797,501,328",$,2797501328.0,Marvel Studios,
http://www.imdb.com/title/tt7286456/?ref_=adv_li_tt,tt7286456,2019,"October 4, 2019 (United States)",R,Todd Phillips,Todd Phillips,Joaquin Phoenix,United States,"$55,000,000 (estimated)",$,55000000.0,"$1,074,445,730",$,1074445730.0,Warner Bros.,
http://www.imdb.com/title/tt7975244/?ref_=adv_li_tt,tt7975244,2019,"December 13, 2019 (United States)",PG-13,Jake Kasdan,Jake Kasdan,Dwayne Johnson,United States,"$125,000,000 (estimated)",$,125000000.0,"$800,059,707",$,800059707.0,Columbia Pictures,
http://www.imdb.com/title/tt8946378/?ref_=adv_li_tt,tt8946378,2019,"November 27, 2019 (United States)",PG-13,Rian Johnson,Rian Johnson,Daniel Craig,United States,"$40,000,000 (estimated)",$,40000000.0,"$311,605,581",$,311605581.0,Lionsgate,
http://www.imdb.com/title/tt8772262/?ref_=adv_li_tt,tt8772262,2019,"July 3, 2019 (United States)",R,Ari Aster,Ari Aster,Florence Pugh,Sweden,"$9,000,000 (estimated)",$,9000000.0,"$47,967,636",$,47967636.0,A24,
http://www.imdb.com/title/tt4154664/?ref_=adv_li_tt,tt4154664,2019,"March 8, 2019 (United States)",PG-13,Anna Boden,Anna Boden,Brie Larson,United States,"$160,000,000 (estimated)",$,160000000.0,"$1,128,462,972",$,1128462972.0,Walt Disney Pictures,
http://www.imdb.com/title/tt6751668/?ref_=adv_li_tt,tt6751668,2019,"November 8, 2019 (United States)",R,Bong Joon Ho,Bong Joon Ho,Kang-ho Song,South Korea,"$11,400,000 (estimated)",$,11400000.0,"$263,136,741",$,263136741.0,CJ Entertainment,
http://www.imdb.com/title/tt2584384/?ref_=adv_li_tt,tt2584384,2019,"November 8, 2019 (United States)",PG-13,Taika Waititi,Christine Leunens,Roman Griffin Davis,New Zealand,"$14,000,000 (estimated)",$,14000000.0,"$90,335,025",$,90335025.0,TSG Entertainment,
http://www.imdb.com/title/tt3281548/?ref_=adv_li_tt,tt3281548,2019,"December 25, 2019 (United States)",PG,Greta Gerwig,Greta Gerwig,Saoirse Ronan,United States,"$40,000,000 (estimated)",$,40000000.0,"$216,601,214",$,216601214.0,Columbia Pictures,
http://www.imdb.com/title/tt2527338/?ref_=adv_li_tt,tt2527338,2019,"December 20, 2019 (United States)",PG-13,J.J. Abrams,Chris Terrio,Daisy Ridley,United States,"$275,000,000 (estimated)",$,275000000.0,"$1,074,149,279",$,1074149279.0,Walt Disney Pictures,
http://www.imdb.com/title/tt6320628/?ref_=adv_li_tt,tt6320628,2019,"July 2, 2019 (United States)",PG-13,Jon Watts,Chris McKenna,Tom Holland,United States,"$160,000,000 (estimated)",$,160000000.0,"$1,131,927,996",$,1131927996.0,Columbia Pictures,
http://www.imdb.com/title/tt6105098/?ref_=adv_li_tt,tt6105098,2019,"July 19, 2019 (United States)",PG,Jon Favreau,Jeff Nathanson,Donald Glover,United States,"$260,000,000 (estimated)",$,260000000.0,"$1,662,899,439",$,1662899439.0,Walt Disney Pictures,
http://www.imdb.com/title/tt8579674/?ref_=adv_li_tt,tt8579674,2019,"January 10, 2020 (United States)",R,Sam Mendes,Sam Mendes,Dean-Charles Chapman,United Kingdom,"$95,000,000 (estimated)",$,95000000.0,"$384,919,389",$,384919389.0,Dreamworks Pictures,
http://www.imdb.com/title/tt4126476/?ref_=adv_li_tt,tt4126476,2019,"April 12, 2019 (United States)",PG-13,Jenny Gage,Susan McMartin,Josephine Langford,United States,"$14,000,000 (estimated)",$,14000000.0,"$69,518,232",$,69518232.0,CalMaple,
http://www.imdb.com/title/tt1950186/?ref_=adv_li_tt,tt1950186,2019,"November 15, 2019 (United States)",PG-13,James Mangold,Jez Butterworth,Matt Damon,United States,"$97,600,000 (estimated)",$,97600000.0,"$225,508,210",$,225508210.0,Chernin Entertainment,
http://www.imdb.com/title/tt7456310/?ref_=adv_li_tt,tt7456310,2019,"June 21, 2019 (United States)",R,Luc Besson,Luc Besson,Sasha Luss,France,"€30,690,000 (estimated)",€,30690000.0,"$31,626,978",$,31626978.0,Summit Entertainment,
http://www.imdb.com/title/tt6924650/?ref_=adv_li_tt,tt6924650,2019,"November 8, 2019 (United States)",PG-13,Roland Emmerich,Wes Tooke,Ed Skrein,United States,"$100,000,000 (estimated)",$,100000000.0,"$127,420,861",$,127420861.0,Summit Entertainment,
http://www.imdb.com/title/tt1302006/?ref_=adv_li_tt,tt1302006,2019,"November 27, 2019 (United States)",R,Martin Scorsese,Steven Zaillian,Robert De Niro,United States,"$159,000,000 (estimated)",$,159000000.0,"$968,853",$,968853.0,Tribeca Productions,
http://www.imdb.com/title/tt6398184/?ref_=adv_li_tt,tt6398184,2019,"September 20, 2019 (United States)",PG,Michael Engler,Julian Fellowes,Stephen Campbell Moore,United Kingdom,"$13,000,000 (estimated)",$,13000000.0,"$237,860,050",$,237860050.0,Carnival Film & Television,
http://www.imdb.com/title/tt5431890/?ref_=adv_li_tt,tt5431890,2019,"August 30, 2019 (United States)",R,Gavin Hood,Sara Bernstein,Keira Knightley,United Kingdom,,,,"$10,088,753",$,10088753.0,Entertainment One,
http://www.imdb.com/title/tt1560220/?ref_=adv_li_tt,tt1560220,2019,"October 18, 2019 (United States)",R,Ruben Fleischer,Rhett Reese,Woody Harrelson,United States,"$42,000,000 (estimated)",$,42000000.0,"$122,810,399",$,122810399.0,2.0 Entertainment,
http://www.imdb.com/title/tt6139732/?ref_=adv_li_tt,tt6139732,2019,"May 24, 2019 (United States)",PG,Guy Ritchie,John August,Will Smith,United States,"$183,000,000 (estimated)",$,183000000.0,"$1,050,693,953",$,1050693953.0,Walt Disney Pictures,
http://www.imdb.com/title/tt6806448/?ref_=adv_li_tt,tt6806448,2019,"August 2, 2019 (United States)",PG-13,David Leitch,Chris Morgan,Dwayne Johnson,United States,"$200,000,000 (estimated)",$,200000000.0,"$759,056,935",$,759056935.0,Chris Morgan Productions,
http://www.imdb.com/title/tt7798634/?ref_=adv_li_tt,tt7798634,2019,"August 21, 2019 (United States)",R,Matt Bettinelli-Olpin,Guy Busick,Samara Weaving,United States,"$6,000,000 (estimated)",$,6000000.0,"$57,615,777",$,57615777.0,Fox Searchlight Pictures,
http://www.imdb.com/title/tt6823368/?ref_=adv_li_tt,tt6823368,2019,"January 18, 2019 (United States)",PG-13,M. Night Shyamalan,M. Night Shyamalan,James McAvoy,United States,"$20,000,000 (estimated)",$,20000000.0,"$246,999,039",$,246999039.0,Buena Vista International,
http://www.imdb.com/title/tt6722030/?ref_=adv_li_tt,tt6722030,2019,"May 3, 2019 (United States)",PG-13,Deon Taylor,David Loughery,Michael Ealy,United States,"$8,000,000 (estimated)",$,8000000.0,"$36,599,361",$,36599361.0,Screen Gems,
http://www.imdb.com/title/tt7349950/?ref_=adv_li_tt,tt7349950,2019,"September 6, 2019 (United States)",R,Andy Muschietti,Stephen King,Jessica Chastain,United States,"$79,000,000 (estimated)",$,79000000.0,"$473,122,525",$,473122525.0,New Line Cinema,
http://www.imdb.com/title/tt6857112/?ref_=adv_li_tt,tt6857112,2019,"March 22, 2019 (United States)",R,Jordan Peele,Jordan Peele,Lupita Nyong'o,United States,"$20,000,000 (estimated)",$,20000000.0,"$255,185,482",$,255185482.0,Monkeypaw Productions,
http://www.imdb.com/title/tt0437086/?ref_=adv_li_tt,tt0437086,2019,"February 14, 2019 (United States)",PG-13,Robert Rodriguez,James Cameron,Rosa Salazar,United States,"$170,000,000 (estimated)",$,170000000.0,"$404,980,543",$,404980543.0,Twentieth Century Fox,
http://www.imdb.com/title/tt8707922/?ref_=adv_li_tt,tt8707922,2019,"September 13, 2019 (United States)",TV-MA,Elise Durán,Peter Hutchings,Alexandra Daddario,United States,,,,"$1,378,160",$,1378160.0,BCDF Pictures,
http://www.imdb.com/title/tt2066051/?ref_=adv_li_tt,tt2066051,2019,"May 31, 2019 (United States)",R,Dexter Fletcher,Lee Hall,Taron Egerton,United Kingdom,"$40,000,000 (estimated)",$,40000000.0,"$195,320,400",$,195320400.0,Paramount Pictures,
http://www.imdb.com/title/tt6450804/?ref_=adv_li_tt,tt6450804,2019,"November 1, 2019 (United States)",R,Tim Miller,David S. Goyer,Linda Hamilton,United States,"$185,000,000 (estimated)",$,185000000.0,"$261,119,292",$,261119292.0,Paramount Pictures,
http://www.imdb.com/title/tt0448115/?ref_=adv_li_tt,tt0448115,2019,"April 5, 2019 (United States)",PG-13,David F. Sandberg,Henry Gayden,Zachary Levi,United States,"$100,000,000 (estimated)",$,100000000.0,"$366,080,049",$,366080049.0,Warner Bros.,
http://www.imdb.com/title/tt3224458/?ref_=adv_li_tt,tt3224458,2019,"November 22, 2019 (United States)",PG,Marielle Heller,Micah Fitzerman-Blue,Tom Hanks,China,"$25,000,000 (estimated)",$,25000000.0,"$67,925,733",$,67925733.0,Big Beach Films,
http://www.imdb.com/title/tt5503686/?ref_=adv_li_tt,tt5503686,2019,"September 13, 2019 (United States)",R,Lorene Scafaria,Lorene Scafaria,Constance Wu,United States,"$20,000,000 (estimated)",$,20000000.0,"$157,563,598",$,157563598.0,Annapurna Pictures,
http://www.imdb.com/title/tt5886046/?ref_=adv_li_tt,tt5886046,2019,"January 4, 2019 (United States)",PG-13,Adam Robitel,Bragi F. Schut,Taylor Russell,United States,"$9,000,000 (estimated)",$,9000000.0,"$155,712,077",$,155712077.0,Columbia Pictures,
